Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;28,1499999998;81;903;902;94
randomized;28,1166666664;80;903;902;94
randomized;25,9999999999;79;903;902;92
randomized;27,8333333331;81;903;902;90
randomized;28,8333333332;87;903;902;97
randomized;26,2333333332;79;903;902;91
randomized;27,7999999998;83;903;902;95
randomized;28,3999999998;82;903;902;96
randomized;26,9666666665;77;903;902;93
randomized;27,5999999998;81;903;902;89
randomized;25,8833333331;77;903;902;94
randomized;28,6166666665;89;903;902;94
randomized;28,7166666665;82;903;902;92
randomized;27,0499999998;82;903;902;96
randomized;27,4333333332;81;903;902;91
randomized;28,8833333332;86;903;902;98
randomized;27,8833333332;84;903;902;96
randomized;28,0833333332;80;903;902;94
randomized;26,9666666664;80;903;902;94
randomized;27,2833333332;78;903;902;94
randomized;28,4499999998;84;903;902;94
randomized;27,9166666665;82;903;902;95
randomized;27,8833333332;81;903;902;92
randomized;28,4833333331;82;903;902;92
randomized;27,4166666665;81;903;902;95
randomized;28,4833333332;80;903;902;94
randomized;28,3499999998;81;903;902;95
randomized;26,5333333331;79;903;902;91
randomized;27,6499999998;81;903;902;96
randomized;28,7499999998;79;903;902;94
randomized;27,6666666665;82;903;902;93
randomized;28,5333333332;82;903;902;96
randomized;27,7166666665;83;903;902;92
randomized;27,3333333332;86;903;902;95
randomized;28,7166666666;84;903;902;98
randomized;28,5999999998;87;903;902;93
randomized;27,4499999998;84;903;902;93
randomized;28,0499999998;87;903;902;94
randomized;27,5333333332;84;903;902;97
randomized;28,0999999999;84;903;902;93
randomized;28,2333333332;84;903;902;96
randomized;27,6666666666;79;903;902;96
randomized;28,4833333331;82;903;902;96
randomized;27,5999999998;79;903;902;96
randomized;27,9166666664;83;903;902;96
randomized;26,1833333332;77;903;902;90
randomized;28,0833333332;81;903;902;97
randomized;26,9999999998;80;903;902;94
randomized;26,9833333331;78;903;902;92
randomized;26,1999999999;80;903;902;95
randomized;28,3499999999;82;903;902;96
randomized;27,3666666666;79;903;902;93
randomized;27,6666666664;81;903;902;91
randomized;29,0666666664;87;903;902;97
randomized;28,3833333331;84;903;902;94
randomized;26,9333333332;81;903;902;92
randomized;27,6166666665;76;903;902;95
randomized;28,6166666665;84;903;902;94
randomized;26,4499999998;79;903;902;95
randomized;28,6333333331;81;903;902;92
randomized;28,6999999998;84;903;902;93
randomized;26,6833333331;79;903;902;94
randomized;27,3666666664;80;903;902;94
randomized;27,9166666664;82;903;902;93
randomized;25,8666666666;79;903;902;95
randomized;28,6499999998;82;903;902;93
randomized;27,4499999999;80;903;902;95
randomized;26,4166666664;80;903;902;94
randomized;27,1499999998;80;903;902;94
randomized;27,2499999998;83;903;902;96
randomized;28,1999999998;84;903;902;99
randomized;27,8833333331;81;903;902;99
randomized;28,7499999999;82;903;902;93
randomized;28,2666666664;83;903;902;96
randomized;26,8833333331;81;903;902;91
randomized;27,9666666664;81;903;902;98
randomized;28,0833333332;79;903;902;91
randomized;26,8333333331;79;903;902;95
randomized;27,5333333332;81;903;902;95
randomized;27,3333333331;79;903;902;94
randomized;27,7500000000;81;903;902;96
randomized;27,9166666665;82;903;902;97
randomized;27,6999999999;81;903;902;97
randomized;27,2666666664;79;903;902;94
randomized;28,3333333332;79;903;902;97
randomized;25,4333333332;77;903;902;93
randomized;27,5833333331;77;903;902;92
randomized;28,0333333331;83;903;902;97
randomized;28,6499999998;85;903;902;92
randomized;27,2333333332;81;903;902;96
randomized;27,8499999999;82;903;902;99
randomized;26,6833333332;79;903;902;98
randomized;27,8166666665;77;903;902;93
randomized;27,9666666665;82;903;902;97
