Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;119,90;364;635;636;424
randomized;121,45;359;635;636;415
randomized;120,20;360;635;636;421
randomized;120,05;363;635;636;421
randomized;119,50;360;635;636;414
randomized;120,35;353;635;636;422
randomized;119,40;359;635;636;422
randomized;119,65;359;635;636;419
randomized;120,35;357;635;636;419
randomized;118,75;350;635;636;419
randomized;117,70;353;635;636;419
randomized;119,85;356;635;636;422
randomized;120,25;356;635;636;420
randomized;122,55;363;635;636;431
randomized;122,55;363;635;636;422
randomized;120,95;365;635;636;420
randomized;120,85;368;635;636;416
randomized;120,15;366;635;636;419
randomized;123,20;365;635;636;422
randomized;117,60;349;635;636;415
randomized;122,20;364;635;636;427
randomized;121,90;359;635;636;429
randomized;122,90;366;635;636;413
randomized;119,30;357;635;636;418
randomized;118,80;349;635;636;418
randomized;119,50;354;635;636;416
randomized;121,60;355;635;636;419
randomized;121,50;366;635;636;424
randomized;117,00;347;635;636;417
randomized;117,95;355;635;636;418
randomized;120,70;357;635;636;424
randomized;119,45;357;635;636;422
randomized;116,70;347;635;636;418
randomized;117,55;361;635;636;419
randomized;119,90;359;635;636;415
randomized;120,40;354;635;636;423
randomized;122,20;361;635;636;428
randomized;119,45;352;635;636;419
randomized;118,10;352;635;636;411
randomized;119,10;358;635;636;422
randomized;118,20;355;635;636;424
randomized;120,40;359;635;636;420
randomized;118,80;353;635;636;418
randomized;120,40;364;635;636;416
randomized;121,15;358;635;636;418
randomized;120,45;356;635;636;423
randomized;120,85;363;635;636;414
randomized;122,90;364;635;636;428
randomized;121,60;354;635;636;418
randomized;119,90;357;635;636;419
randomized;119,90;359;635;636;413
randomized;122,50;361;635;636;423
randomized;118,15;358;635;636;417
randomized;117,00;344;635;636;412
randomized;120,05;352;635;636;413
randomized;120,85;363;635;636;420
randomized;120,55;368;635;636;427
randomized;120,95;360;635;636;417
randomized;119,65;356;635;636;414
randomized;119,45;362;635;636;416
randomized;122,65;358;635;636;418
randomized;122,10;364;635;636;423
randomized;119,90;358;635;636;415
randomized;121,60;358;635;636;421
randomized;120,35;367;635;636;418
randomized;120,60;366;635;636;418
randomized;117,85;352;635;636;423
randomized;118,85;354;635;636;418
randomized;116,55;350;635;636;413
randomized;119,90;362;635;636;422
randomized;120,50;356;635;636;420
randomized;120,80;370;635;636;418
randomized;119,85;353;635;636;419
randomized;119,80;363;635;636;417
randomized;118,30;352;635;636;417
randomized;119,15;357;635;636;420
randomized;119,30;353;635;636;420
randomized;117,90;354;635;636;417
randomized;121,30;362;635;636;415
randomized;121,45;363;635;636;428
randomized;120,95;364;635;636;427
randomized;120,60;358;635;636;420
randomized;120,20;356;635;636;424
randomized;119,50;360;635;636;411
randomized;121,50;364;635;636;415
randomized;118,60;350;635;636;420
randomized;120,75;360;635;636;418
randomized;119,80;355;635;636;420
