Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;136,5000000000;160;862;863;209
randomized;127,8541666667;159;862;863;212
randomized;127,0000000001;154;862;863;215
randomized;136,6666666666;166;862;863;204
randomized;126,1250000000;158;862;863;212
randomized;130,0416666667;159;862;863;213
randomized;129,3750000000;155;862;863;208
randomized;127,7916666666;151;862;863;214
randomized;131,3958333333;153;862;863;222
randomized;128,5972222223;160;862;863;209
randomized;128,7916666667;160;862;863;209
randomized;135,2291666666;162;862;863;211
randomized;129,5833333333;159;862;863;218
randomized;137,2500000000;168;862;863;207
randomized;132,4375;163;862;863;213
randomized;124,9999999999;149;862;863;222
randomized;130,50000;154;862;863;215
randomized;132,7500000000;156;862;863;217
randomized;136,31250;162;862;863;211
randomized;128,5625000000;158;862;863;220
randomized;129,6666666666;155;862;863;214
randomized;135,3541666667;160;862;863;214
randomized;133,1458333333;160;862;863;214
randomized;134,7083333333;160;862;863;212
randomized;133,0625;162;862;863;209
randomized;124,4375000000;150;862;863;220
randomized;132,6875;159;862;863;207
randomized;134,4791666667;163;862;863;209
randomized;126,5625000000;159;862;863;215
randomized;129,2708333333;152;862;863;219
randomized;130,2916666667;159;862;863;215
randomized;129,7708333333;163;862;863;216
randomized;131,5208333333;164;862;863;211
randomized;129,2291666667;161;862;863;214
randomized;128,2916666666;153;862;863;218
randomized;134,4166666666;162;862;863;212
randomized;135,4791666666;160;862;863;214
randomized;135,4375000000;164;862;863;217
randomized;134,12500;164;862;863;211
randomized;131,9583333333;162;862;863;211
randomized;128,7500;159;862;863;216
randomized;131,3333333334;158;862;863;211
randomized;136,3541666666;158;862;863;217
randomized;130,8333333333;160;862;863;210
randomized;134,8958333333;158;862;863;218
randomized;134,2083333333;157;862;863;209
randomized;131,3958333334;154;862;863;218
randomized;127,3333333333;155;862;863;214
randomized;132,2500000000;156;862;863;216
randomized;130,37500;156;862;863;219
randomized;133,5833333334;160;862;863;211
randomized;138,5208333333;161;862;863;214
randomized;139,0833333333;162;862;863;216
randomized;129,1458333334;154;862;863;215
randomized;137,0416666665;164;862;863;209
randomized;137,7916666667;165;862;863;209
randomized;132,8125000001;165;862;863;208
randomized;134,8541666667;161;862;863;211
randomized;133,3541666667;153;862;863;216
randomized;131,9791666666;161;862;863;216
randomized;136,9791666667;164;862;863;213
randomized;128,7916666666;159;862;863;217
randomized;135,1250000000;162;862;863;207
randomized;136,7708333333;164;862;863;213
randomized;136,2638888889;158;862;863;220
randomized;121,7222222222;151;862;863;223
randomized;136,7708333333;160;862;863;215
randomized;136,0902777777;164;862;863;209
randomized;132,37500;155;862;863;219
randomized;136,5208333334;160;862;863;212
randomized;134,5000;162;862;863;212
randomized;132,0833333333;161;862;863;215
randomized;133,8541666667;166;862;863;210
randomized;130,8958333333;163;862;863;208
randomized;131,9166666666;157;862;863;215
randomized;133,7708333333;157;862;863;221
randomized;130,7083333333;162;862;863;210
randomized;131,7291666667;155;862;863;217
randomized;134,3750;156;862;863;220
randomized;130,8055555556;157;862;863;212
randomized;133,7083333334;162;862;863;211
randomized;123,9583333334;156;862;863;214
randomized;136,1666666666;166;862;863;205
randomized;129,5833333333;158;862;863;208
randomized;129,4166666666;158;862;863;214
randomized;133,3541666666;155;862;863;209
