Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;102,450;250;1265;1268;386
randomized;96,775;240;1265;1268;387
randomized;102,0416666667;257;1265;1268;395
randomized;100,2166666667;246;1265;1268;389
randomized;103,7166666667;263;1265;1268;404
randomized;103,2500;263;1265;1268;403
randomized;101,9125;256;1265;1268;396
randomized;103,5125;253;1265;1268;389
randomized;103,9916666667;261;1265;1268;388
randomized;102,5625;249;1265;1268;387
randomized;104,0500;257;1265;1268;391
randomized;101,5000;253;1265;1268;392
randomized;104,9125;263;1265;1268;394
randomized;103,1250;256;1265;1268;392
randomized;104,1250;256;1265;1268;383
randomized;105,425;263;1265;1268;386
randomized;101,6500;246;1265;1268;377
randomized;102,7250;258;1265;1268;399
randomized;105,4250;256;1265;1268;388
randomized;104,9750;263;1265;1268;392
randomized;104,4750;257;1265;1268;385
randomized;103,500;252;1265;1268;384
randomized;103,0250;256;1265;1268;395
randomized;101,9750;257;1265;1268;389
randomized;101,6666666667;250;1265;1268;389
randomized;102,4666666667;250;1265;1268;379
randomized;103,1250;255;1265;1268;399
randomized;102,7833333334;249;1265;1268;381
randomized;104,250;259;1265;1268;388
randomized;102,7375;251;1265;1268;386
randomized;103,3625;256;1265;1268;393
randomized;103,9500;254;1265;1268;387
randomized;104,0625;256;1265;1268;388
randomized;103,9000;253;1265;1268;378
randomized;104,0000;258;1265;1268;389
randomized;105,4125;261;1265;1268;380
randomized;103,6666666667;257;1265;1268;390
randomized;102,2291666667;251;1265;1268;392
randomized;103,8250;254;1265;1268;390
randomized;101,2875;248;1265;1268;394
randomized;105,5750;263;1265;1268;390
randomized;102,8666666667;253;1265;1268;386
randomized;102,77500;253;1265;1268;390
randomized;102,8083333333;256;1265;1268;399
randomized;101,6750;252;1265;1268;394
randomized;102,6500;253;1265;1268;380
randomized;108,6250;262;1265;1268;385
randomized;105,9875;261;1265;1268;397
randomized;104,900;261;1265;1268;385
randomized;105,5125;266;1265;1268;393
randomized;105,7000;262;1265;1268;394
randomized;104,8000;259;1265;1268;383
randomized;104,8750;254;1265;1268;390
randomized;106,6625;259;1265;1268;380
randomized;101,8250;252;1265;1268;392
randomized;103,2875;258;1265;1268;399
randomized;102,025;251;1265;1268;380
randomized;103,2625;252;1265;1268;391
randomized;103,525;261;1265;1268;394
randomized;105,0500;254;1265;1268;379
randomized;102,9500;259;1265;1268;401
randomized;100,850;250;1265;1268;391
randomized;101,175;251;1265;1268;393
randomized;103,8416666667;259;1265;1268;390
randomized;102,2166666667;246;1265;1268;390
randomized;101,0750;246;1265;1268;388
randomized;103,7375;252;1265;1268;389
randomized;103,575;252;1265;1268;390
randomized;103,1166666667;255;1265;1268;385
randomized;104,6125;256;1265;1268;387
randomized;102,9166666667;253;1265;1268;389
randomized;101,5875;256;1265;1268;400
randomized;100,8583333333;246;1265;1268;385
randomized;103,8750;254;1265;1268;383
randomized;101,2250;246;1265;1268;385
randomized;101,8125;258;1265;1268;401
randomized;102,7500;252;1265;1268;385
randomized;102,7750;258;1265;1268;395
randomized;102,325;251;1265;1268;394
randomized;100,7250;250;1265;1268;389
randomized;106,0166666667;257;1265;1268;383
randomized;102,5750;254;1265;1268;388
randomized;100,6875;248;1265;1268;382
randomized;101,1375;250;1265;1268;391
randomized;97,3500;240;1265;1268;383
randomized;104,150;257;1265;1268;390
randomized;102,0000;251;1265;1268;397
randomized;104,750;261;1265;1268;393
randomized;101,050;250;1265;1268;378
randomized;103,7875;258;1265;1268;390
randomized;101,350;253;1265;1268;392
randomized;101,5625;245;1265;1268;375
randomized;103,4250;251;1265;1268;386
randomized;101,5291666667;253;1265;1268;400
randomized;100,3500;249;1265;1268;394
randomized;103,4000;253;1265;1268;393
randomized;103,1833333334;255;1265;1268;387
randomized;101,0500;245;1265;1268;393
randomized;101,7625;248;1265;1268;382
randomized;101,7000;252;1265;1268;388
randomized;104,4000;256;1265;1268;378
randomized;99,5000;242;1265;1268;386
randomized;103,150;250;1265;1268;382
randomized;101,725;256;1265;1268;386
randomized;100,2125;242;1265;1268;379
randomized;101,175;250;1265;1268;393
randomized;103,450;253;1265;1268;391
randomized;100,8375;250;1265;1268;395
randomized;104,9750;260;1265;1268;389
randomized;103,0375;251;1265;1268;386
randomized;98,225;240;1265;1268;386
randomized;102,5250;246;1265;1268;388
randomized;101,5416666667;245;1265;1268;383
randomized;99,5125;246;1265;1268;392
randomized;103,7500;257;1265;1268;390
randomized;103,4750;253;1265;1268;397
randomized;103,5000;261;1265;1268;393
randomized;102,5125;250;1265;1268;387
randomized;101,3750;248;1265;1268;386
randomized;100,5750;247;1265;1268;398
randomized;102,0750;248;1265;1268;377
randomized;103,0625;252;1265;1268;384
randomized;101,4250;251;1265;1268;390
randomized;103,300;253;1265;1268;384
randomized;101,3625;244;1265;1268;388
randomized;101,5500;254;1265;1268;395
randomized;103,1125;248;1265;1268;379
randomized;101,9375;252;1265;1268;390
randomized;99,5250;245;1265;1268;384
randomized;102,2750;255;1265;1268;391
randomized;102,4875;254;1265;1268;393
randomized;101,2750;250;1265;1268;389
randomized;102,825;250;1265;1268;374
randomized;104,400;258;1265;1268;382
randomized;103,300;251;1265;1268;379
randomized;102,0125;254;1265;1268;393
randomized;104,3625;259;1265;1268;393
randomized;101,3750;242;1265;1268;369
randomized;104,8000;256;1265;1268;388
randomized;99,1500;240;1265;1268;382
randomized;104,5500;258;1265;1268;393
randomized;103,0625;261;1265;1268;391
randomized;100,4000;244;1265;1268;384
randomized;100,475;248;1265;1268;392
randomized;103,200;251;1265;1268;376
randomized;105,025;260;1265;1268;393
randomized;102,5333333333;254;1265;1268;394
randomized;101,2500;250;1265;1268;394
randomized;102,1750;254;1265;1268;384
randomized;102,600;252;1265;1268;393
randomized;102,350;256;1265;1268;388
randomized;101,1500;246;1265;1268;379
randomized;101,2500;251;1265;1268;387
randomized;101,8250;251;1265;1268;386
randomized;100,6625;244;1265;1268;390
randomized;102,2125;249;1265;1268;382
randomized;102,7000;254;1265;1268;398
randomized;103,6750;254;1265;1268;388
randomized;100,2500;242;1265;1268;378
randomized;104,1375;252;1265;1268;389
randomized;102,2625;252;1265;1268;391
randomized;103,0000;254;1265;1268;383
randomized;101,5500;245;1265;1268;384
randomized;102,4125;248;1265;1268;378
randomized;103,3750;255;1265;1268;385
randomized;101,6500;245;1265;1268;377
randomized;103,250;257;1265;1268;394
randomized;102,0000;248;1265;1268;381
randomized;104,4416666667;261;1265;1268;400
randomized;103,2000;254;1265;1268;387
randomized;102,9875;251;1265;1268;383
randomized;102,7291666667;249;1265;1268;385
randomized;103,1625;249;1265;1268;389
randomized;102,3000;248;1265;1268;388
randomized;104,3916666667;249;1265;1268;374
randomized;102,225;250;1265;1268;385
randomized;101,9750;252;1265;1268;389
randomized;100,275;243;1265;1268;393
randomized;102,1125;249;1265;1268;388
randomized;99,9250;251;1265;1268;404
randomized;104,5000;254;1265;1268;379
randomized;103,625;253;1265;1268;382
randomized;104,0625;254;1265;1268;391
randomized;101,0875;243;1265;1268;383
randomized;102,0625;253;1265;1268;398
randomized;101,8250;253;1265;1268;387
randomized;103,2125;251;1265;1268;382
randomized;105,400;256;1265;1268;379
randomized;101,1000;249;1265;1268;400
randomized;100,025;248;1265;1268;395
randomized;101,8125;249;1265;1268;386
randomized;98,5875;246;1265;1268;396
randomized;98,3000;245;1265;1268;391
randomized;99,3166666667;242;1265;1268;388
randomized;100,1500;248;1265;1268;393
randomized;102,925;253;1265;1268;385
randomized;102,8625;252;1265;1268;385
randomized;101,3375;247;1265;1268;382
randomized;103,700;256;1265;1268;387
randomized;103,7000;257;1265;1268;381
randomized;102,025;245;1265;1268;375
randomized;104,3416666667;253;1265;1268;391
randomized;100,7458333333;245;1265;1268;385
randomized;99,8125;242;1265;1268;381
randomized;103,6750;252;1265;1268;386
randomized;104,925;265;1265;1268;397
randomized;98,5625;243;1265;1268;385
randomized;103,3125;253;1265;1268;389
randomized;100,1750;248;1265;1268;394
randomized;104,6000;263;1265;1268;392
randomized;101,575;255;1265;1268;390
randomized;103,8416666667;251;1265;1268;380
randomized;103,8125;247;1265;1268;387
randomized;101,5250;244;1265;1268;386
randomized;101,1125;248;1265;1268;390
randomized;102,600;244;1265;1268;374
randomized;101,5125;250;1265;1268;393
randomized;100,0125;242;1265;1268;390
randomized;102,7125;249;1265;1268;388
randomized;100,0875;247;1265;1268;381
randomized;102,6375;253;1265;1268;397
randomized;104,975;254;1265;1268;390
randomized;103,0500;254;1265;1268;392
randomized;102,500;253;1265;1268;393
randomized;102,750;254;1265;1268;381
randomized;99,2500;242;1265;1268;392
randomized;101,1750;250;1265;1268;395
randomized;102,6083333333;253;1265;1268;387
randomized;106,1416666667;262;1265;1268;389
randomized;105,9625;259;1265;1268;382
randomized;102,9041666667;251;1265;1268;387
randomized;104,5625;254;1265;1268;379
randomized;104,0875;260;1265;1268;392
randomized;102,3000;247;1265;1268;379
randomized;102,7916666667;251;1265;1268;392
randomized;103,2500;255;1265;1268;396
randomized;102,4333333333;255;1265;1268;385
randomized;102,8250;249;1265;1268;384
randomized;102,9375;253;1265;1268;387
randomized;101,975;255;1265;1268;391
randomized;102,725;251;1265;1268;379
randomized;106,025;255;1265;1268;382
randomized;103,000;247;1265;1268;375
randomized;104,8750;260;1265;1268;388
randomized;104,250;257;1265;1268;400
randomized;99,7375;247;1265;1268;391
