Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;100,6619047608;156;171;82;218
randomized;95,2357142847;147;171;82;220
randomized;95,4833333323;147;171;82;220
randomized;100,1142857127;156;171;82;214
randomized;99,0690476178;153;171;82;227
randomized;105,4357142850;158;171;82;217
randomized;103,6047619036;155;171;82;219
randomized;100,4619047609;152;171;82;219
randomized;99,1880952366;151;171;82;220
randomized;105,0595238082;151;171;82;237
randomized;106,3999999989;160;171;82;224
randomized;101,3666666652;154;171;82;223
randomized;108,7380952368;160;171;82;210
randomized;109,5666666657;156;171;82;226
randomized;101,6761904747;155;171;82;220
randomized;107,6523809510;155;171;82;221
randomized;103,9833333323;154;171;82;218
randomized;106,5928571415;161;171;82;217
randomized;100,8761904746;151;171;82;234
randomized;91,8142857132;150;171;82;225
randomized;101,0714285701;157;171;82;217
randomized;101,1857142845;160;171;82;210
randomized;108,0809523801;153;171;82;225
randomized;100,5571428556;154;171;82;231
randomized;100,6857142840;154;171;82;221
randomized;108,0047619036;159;171;82;214
randomized;99,8595238085;157;171;82;225
randomized;100,3666666656;151;171;82;234
randomized;104,6880952369;159;171;82;223
randomized;105,5428571415;159;171;82;207
randomized;104,2809523792;156;171;82;217
randomized;97,7714285699;149;171;82;229
randomized;94,4095238082;149;171;82;230
randomized;107,1650793640;160;171;82;217
randomized;94,7476190462;148;171;82;225
randomized;96,2380952370;155;171;82;212
randomized;103,9523809515;157;171;82;222
randomized;99,0269841263;150;171;82;234
randomized;106,1904761890;158;171;82;220
randomized;107,7309523798;157;171;82;221
randomized;97,1547619035;155;171;82;227
randomized;105,7071428555;156;171;82;223
randomized;100,8809523795;150;171;82;221
randomized;100,8190476178;158;171;82;211
randomized;105,5023809514;149;171;82;240
randomized;98,5523809510;151;171;82;221
randomized;96,5214285703;152;171;82;225
randomized;101,9476190465;152;171;82;217
randomized;102,4476190465;156;171;82;220
randomized;102,5142857130;154;171;82;223
randomized;94,4047619035;151;171;82;226
randomized;96,2809523800;145;171;82;237
randomized;98,8619047602;151;171;82;223
randomized;98,1190476176;153;171;82;230
randomized;99,3571428561;150;171;82;214
randomized;103,4119047607;152;171;82;223
randomized;101,3150793639;153;171;82;221
randomized;103,3357142846;153;171;82;223
randomized;96,0857142841;149;171;82;226
randomized;99,5190476181;154;171;82;220
randomized;99,9952380939;153;171;82;223
randomized;106,5547619036;154;171;82;222
randomized;106,9571428564;152;171;82;225
randomized;101,6095238080;156;171;82;224
randomized;99,9952380940;155;171;82;210
randomized;104,4714285705;158;171;82;216
randomized;104,0642857127;153;171;82;221
randomized;100,5857142843;155;171;82;216
randomized;97,4952380937;153;171;82;219
randomized;103,7761904752;156;171;82;213
randomized;101,6809523802;155;171;82;222
randomized;98,3690476174;150;171;82;219
randomized;104,2666666656;158;171;82;220
randomized;104,1714285699;153;171;82;222
randomized;103,0666666656;160;171;82;212
randomized;100,6666666655;157;171;82;218
randomized;104,2619047608;160;171;82;211
randomized;98,1761904750;153;171;82;218
randomized;102,0428571419;151;171;82;230
randomized;97,4523809516;151;171;82;228
randomized;100,7761904750;149;171;82;227
randomized;98,3714285701;153;171;82;209
randomized;104,3761904747;152;171;82;223
randomized;97,7142857130;148;171;82;225
randomized;103,4523809510;155;171;82;220
randomized;105,2333333323;155;171;82;226
randomized;99,0428571416;158;171;82;220
randomized;101,6380952369;153;171;82;225
randomized;101,3238095229;154;171;82;224
randomized;104,1857142844;156;171;82;223
randomized;104,7333333323;161;171;82;213
randomized;100,2238095224;154;171;82;224
randomized;96,7238095223;157;171;82;214
randomized;98,2047619035;155;171;82;222
randomized;100,9380952370;153;171;82;216
randomized;101,3428571416;152;171;82;229
randomized;97,5809523800;153;171;82;223
randomized;104,3285714273;159;171;82;213
randomized;104,9714285703;159;171;82;221
randomized;101,9238095226;153;171;82;227
randomized;104,5190476179;151;171;82;219
randomized;101,0499999986;159;171;82;210
randomized;103,4285714277;154;171;82;229
randomized;102,1238095227;153;171;82;225
randomized;99,0095238081;148;171;82;228
randomized;98,1738095226;154;171;82;216
randomized;101,9380952367;155;171;82;222
randomized;93,5714285699;151;171;82;228
randomized;102,5333333322;157;171;82;223
randomized;102,6523809513;157;171;82;222
randomized;102,0857142843;153;171;82;215
randomized;104,4333333322;150;171;82;233
randomized;99,3333333321;151;171;82;228
randomized;97,2928571422;154;171;82;221
randomized;104,4523809512;156;171;82;225
randomized;98,6333333325;151;171;82;219
randomized;104,1833333321;152;171;82;228
randomized;99,6428571418;153;171;82;220
randomized;104,6499999989;152;171;82;225
randomized;96,8380952365;150;171;82;222
randomized;102,9261904749;155;171;82;223
randomized;100,3476190466;156;171;82;213
randomized;105,1238095229;156;171;82;215
randomized;97,7666666658;154;171;82;229
randomized;101,9428571419;154;171;82;228
randomized;101,9999999990;153;171;82;217
randomized;108,4333333323;164;171;82;214
randomized;104,4380952368;158;171;82;213
randomized;106,2190476176;156;171;82;218
randomized;106,7166666655;158;171;82;223
randomized;99,8904761893;151;171;82;224
randomized;101,8380952368;156;171;82;220
randomized;99,2666666654;150;171;82;219
randomized;103,0119047610;154;171;82;221
randomized;100,5079365065;156;171;82;223
randomized;102,9428571415;159;171;82;206
randomized;103,1333333324;152;171;82;223
randomized;101,2119047608;150;171;82;232
randomized;107,1999999988;156;171;82;225
randomized;102,5047619037;153;171;82;227
randomized;105,5428571418;153;171;82;220
randomized;104,5452380938;158;171;82;214
randomized;106,3523809513;154;171;82;227
randomized;104,5571428558;155;171;82;224
randomized;104,8380952371;152;171;82;236
randomized;102,9166666658;157;171;82;223
randomized;100,1333333323;155;171;82;220
randomized;99,5476190469;144;171;82;230
randomized;102,8142857131;153;171;82;217
randomized;95,5047619037;149;171;82;222
randomized;99,4047619036;150;171;82;217
randomized;101,3714285702;151;171;82;231
randomized;103,2095238084;155;171;82;210
randomized;98,8714285706;150;171;82;221
randomized;103,1857142845;158;171;82;217
randomized;99,4476190465;157;171;82;195
randomized;108,0666666655;156;171;82;223
randomized;104,5238095227;157;171;82;208
randomized;102,1809523792;155;171;82;215
randomized;101,1952380938;152;171;82;207
randomized;105,5642857134;159;171;82;205
randomized;101,3857142846;155;171;82;210
randomized;99,7190476178;152;171;82;225
randomized;96,5809523800;150;171;82;215
randomized;101,6857142846;156;171;82;218
randomized;102,9857142845;154;171;82;220
randomized;97,1888888880;151;171;82;233
randomized;99,9523809511;152;171;82;234
randomized;98,6380952372;150;171;82;229
randomized;97,8269841260;149;171;82;220
randomized;106,3999999987;153;171;82;227
randomized;99,5857142844;150;171;82;226
randomized;98,5880952371;150;171;82;222
randomized;99,0904761895;151;171;82;228
randomized;97,8428571420;150;171;82;227
randomized;103,0952380940;153;171;82;227
randomized;102,1238095227;156;171;82;212
randomized;99,7404761891;153;171;82;230
randomized;99,4809523799;152;171;82;212
randomized;102,2809523797;155;171;82;224
randomized;95,9333333319;150;171;82;228
randomized;100,9761904748;152;171;82;225
randomized;99,9285714270;154;171;82;216
randomized;95,3238095232;148;171;82;224
randomized;103,8523809512;157;171;82;217
randomized;103,8785714276;150;171;82;232
randomized;106,2952380940;156;171;82;220
randomized;95,4047619033;149;171;82;230
randomized;93,9333333324;149;171;82;230
randomized;104,4452380936;155;171;82;218
randomized;104,5571428558;151;171;82;219
randomized;95,8428571420;150;171;82;221
randomized;102,0809523800;152;171;82;225
randomized;109,4190476175;157;171;82;222
randomized;100,6333333319;147;171;82;234
randomized;101,2238095227;157;171;82;224
randomized;106,3095238084;155;171;82;221
randomized;105,0904761893;158;171;82;225
randomized;104,7666666658;153;171;82;230
randomized;102,1952380939;160;171;82;213
randomized;95,1666666653;154;171;82;217
randomized;90,6809523798;148;171;82;228
randomized;105,9309523798;156;171;82;216
randomized;102,3380952367;149;171;82;244
randomized;93,7238095223;151;171;82;219
randomized;101,6523809515;151;171;82;228
randomized;102,1333333320;154;171;82;224
randomized;105,3904761891;157;171;82;211
randomized;97,7142857132;156;171;82;213
randomized;96,9047619039;149;171;82;227
randomized;98,4333333323;152;171;82;233
randomized;97,2809523798;156;171;82;205
randomized;101,2523809509;156;171;82;219
